,Unnamed: 0,Open,High,Low,Close
2412,2412,0.5999999999999793,0.5999999999999793,0.3999999999999871,0.3999999999999871
2413,2413,0.3999999999999871,0.3999999999999871,0.1999999999999952,0.1999999999999952
2414,2414,0.1999999999999952,0.1999999999999952,0.0,0.0
2415,2415,0.0,0.2000000000000614,0.0,0.2000000000000614
2416,2416,0.2000000000000614,0.399999999999981,0.2000000000000614,0.399999999999981
2417,2417,0.399999999999981,0.599999999999973,0.399999999999981,0.599999999999973
2418,2418,0.599999999999973,0.7999999999999652,0.599999999999973,0.7999999999999652
2419,2419,0.7999999999999652,0.9999999999999573,0.7999999999999652,0.9999999999999573
2420,2420,0.9999999999999573,1.200000000000022,0.9999999999999573,1.200000000000022
2421,2421,1.200000000000022,1.400000000000014,1.200000000000022,1.400000000000014
2422,2422,1.400000000000014,1.600000000000006,1.400000000000014,1.600000000000006
2423,2423,1.600000000000006,1.799999999999998,1.600000000000006,1.799999999999998
2424,2424,1.799999999999998,2.0,1.799999999999998,2.0
2425,2425,2.0,2.0,1.799999999999945,1.799999999999945
2426,2426,1.799999999999945,1.799999999999945,1.599999999999953,1.599999999999953
2427,2427,1.599999999999953,1.599999999999953,1.399999999999961,1.399999999999961
2428,2428,1.399999999999961,1.399999999999961,1.200000000000042,1.200000000000042
2429,2429,1.200000000000042,1.200000000000042,1.00000000000005,1.00000000000005
2430,2430,1.00000000000005,1.00000000000005,0.7999999999999852,0.7999999999999852
2431,2431,0.7999999999999852,0.7999999999999852,0.599999999999993,0.599999999999993
2432,2432,0.599999999999993,0.599999999999993,0.4000000000000009,0.4000000000000009
2433,2433,0.4000000000000009,0.4000000000000009,0.2000000000000091,0.2000000000000091
2434,2434,0.2000000000000091,0.2000000000000091,0.0,0.0
2435,2435,0.0,0.2000000000000476,0.0,0.2000000000000476
2436,2436,0.2000000000000476,0.4000000000000397,0.2000000000000476,0.4000000000000397
2437,2437,0.4000000000000397,0.6000000000000318,0.4000000000000397,0.6000000000000318
2438,2438,0.6000000000000318,0.8000000000000238,0.6000000000000318,0.8000000000000238
2439,2439,0.8000000000000238,1.000000000000016,0.8000000000000238,1.000000000000016
2440,2440,1.000000000000016,1.200000000000008,1.000000000000016,1.200000000000008
2441,2441,1.200000000000008,1.4,1.200000000000008,1.4
2442,2442,1.4,1.599999999999992,1.4,1.599999999999992
2443,2443,1.599999999999992,1.799999999999984,1.599999999999992,1.799999999999984
2444,2444,1.799999999999984,2.0,1.799999999999984,2.0
2445,2445,2.0,2.0,1.799999999999959,1.799999999999959
2446,2446,1.799999999999959,1.799999999999959,1.599999999999967,1.599999999999967
2447,2447,1.599999999999967,1.599999999999967,1.399999999999975,1.399999999999975
2448,2448,1.399999999999975,1.399999999999975,1.199999999999983,1.199999999999983
2449,2449,1.199999999999983,1.199999999999983,0.9999999999999909,0.9999999999999909
2450,2450,0.9999999999999909,0.9999999999999909,0.7999999999999988,0.7999999999999988
2451,2451,0.7999999999999988,0.7999999999999988,0.6000000000000068,0.6000000000000068
2452,2452,0.6000000000000068,0.6000000000000068,0.4000000000000147,0.4000000000000147
2453,2453,0.4000000000000147,0.4000000000000147,0.2000000000000226,0.2000000000000226
2454,2454,0.2000000000000226,0.2000000000000226,0.0,0.0
2455,2455,0.0,0.2000000000000339,0.0,0.2000000000000339
2456,2456,0.2000000000000339,0.4000000000000259,0.2000000000000339,0.4000000000000259
2457,2457,0.4000000000000259,0.6000000000000181,0.4000000000000259,0.6000000000000181
2458,2458,0.6000000000000181,0.80000000000001,0.6000000000000181,0.80000000000001
2459,2459,0.80000000000001,1.000000000000002,0.80000000000001,1.000000000000002
2460,2460,1.000000000000002,1.199999999999994,1.000000000000002,1.199999999999994
2461,2461,1.199999999999994,1.399999999999986,1.199999999999994,1.399999999999986
2462,2462,1.399999999999986,1.599999999999978,1.399999999999986,1.599999999999978
2463,2463,1.599999999999978,1.799999999999971,1.599999999999978,1.799999999999971
2464,2464,1.799999999999971,2.0,1.799999999999971,2.0
2465,2465,2.0,2.0,1.799999999999973,1.799999999999973
2466,2466,1.799999999999973,1.799999999999973,1.599999999999981,1.599999999999981
2467,2467,1.599999999999981,1.599999999999981,1.399999999999989,1.399999999999989
2468,2468,1.399999999999989,1.399999999999989,1.199999999999997,1.199999999999997
2469,2469,1.199999999999997,1.199999999999997,1.000000000000005,1.000000000000005
2470,2470,1.000000000000005,1.000000000000005,0.7999999999999402,0.7999999999999402
2471,2471,0.7999999999999402,0.7999999999999402,0.6000000000000205,0.6000000000000205
2472,2472,0.6000000000000205,0.6000000000000205,0.4000000000000284,0.4000000000000284
2473,2473,0.4000000000000284,0.4000000000000284,0.2000000000000365,0.2000000000000365
2474,2474,0.2000000000000365,0.2000000000000365,0.0,0.0
2475,2475,0.0,0.2000000000000202,0.0,0.2000000000000202
2476,2476,0.2000000000000202,0.4000000000000122,0.2000000000000202,0.4000000000000122
2477,2477,0.4000000000000122,0.6000000000000043,0.4000000000000122,0.6000000000000043
2478,2478,0.6000000000000043,0.7999999999999964,0.6000000000000043,0.7999999999999964
2479,2479,0.7999999999999964,0.9999999999999885,0.7999999999999964,0.9999999999999885
2480,2480,0.9999999999999885,1.200000000000053,0.9999999999999885,1.200000000000053
2481,2481,1.200000000000053,1.400000000000045,1.200000000000053,1.400000000000045
2482,2482,1.400000000000045,1.600000000000037,1.400000000000045,1.600000000000037
2483,2483,1.600000000000037,1.799999999999957,1.600000000000037,1.799999999999957
2484,2484,1.799999999999957,2.0,1.799999999999957,2.0
2485,2485,2.0,2.0,1.799999999999987,1.799999999999987
2486,2486,1.799999999999987,1.799999999999987,1.599999999999995,1.599999999999995
2487,2487,1.599999999999995,1.599999999999995,1.400000000000003,1.400000000000003
2488,2488,1.400000000000003,1.400000000000003,1.20000000000001,1.20000000000001
2489,2489,1.20000000000001,1.20000000000001,1.000000000000018,1.000000000000018
2490,2490,1.000000000000018,1.000000000000018,0.7999999999999539,0.7999999999999539
2491,2491,0.7999999999999539,0.7999999999999539,0.5999999999999619,0.5999999999999619
2492,2492,0.5999999999999619,0.5999999999999619,0.3999999999999697,0.3999999999999697
2493,2493,0.3999999999999697,0.3999999999999697,0.1999999999999776,0.1999999999999776
2494,2494,0.1999999999999776,0.1999999999999776,0.0,0.0
2495,2495,0.0,0.2000000000000065,0.0,0.2000000000000065
2496,2496,0.2000000000000065,0.3999999999999985,0.2000000000000065,0.3999999999999985
2497,2497,0.3999999999999985,0.5999999999999905,0.3999999999999985,0.5999999999999905
2498,2498,0.5999999999999905,0.7999999999999826,0.5999999999999905,0.7999999999999826
2499,2499,0.7999999999999826,0.9999999999999747,0.7999999999999826,0.9999999999999747
2500,2500,0.9999999999999747,1.200000000000039,0.9999999999999747,1.200000000000039
2501,2501,1.200000000000039,1.400000000000031,1.200000000000039,1.400000000000031
2502,2502,1.400000000000031,1.600000000000023,1.400000000000031,1.600000000000023
2503,2503,1.600000000000023,1.800000000000016,1.600000000000023,1.800000000000016
2504,2504,1.800000000000016,2.0,1.800000000000016,2.0
2505,2505,2.0,2.0,1.8,1.8
2506,2506,1.8,1.8,1.600000000000008,1.600000000000008
2507,2507,1.600000000000008,1.600000000000008,1.400000000000016,1.400000000000016
2508,2508,1.400000000000016,1.400000000000016,1.200000000000024,1.200000000000024
2509,2509,1.200000000000024,1.200000000000024,1.000000000000032,1.000000000000032
2510,2510,1.000000000000032,1.000000000000032,0.7999999999999676,0.7999999999999676
2511,2511,0.7999999999999676,0.7999999999999676,0.5999999999999757,0.5999999999999757
2512,2512,0.5999999999999757,0.5999999999999757,0.3999999999999835,0.3999999999999835
2513,2513,0.3999999999999835,0.3999999999999835,0.1999999999999914,0.1999999999999914
2514,2514,0.1999999999999914,0.1999999999999914,0.0,0.0
2515,2515,0.0,0.1999999999999926,0.0,0.1999999999999926
2516,2516,0.1999999999999926,0.3999999999999848,0.1999999999999926,0.3999999999999848
2517,2517,0.3999999999999848,0.5999999999999768,0.3999999999999848,0.5999999999999768
2518,2518,0.5999999999999768,0.799999999999969,0.5999999999999768,0.799999999999969
2519,2519,0.799999999999969,0.999999999999961,0.799999999999969,0.999999999999961
2520,2520,0.999999999999961,1.200000000000025,0.999999999999961,1.200000000000025
2521,2521,1.200000000000025,1.400000000000018,1.200000000000025,1.400000000000018
2522,2522,1.400000000000018,1.60000000000001,1.400000000000018,1.60000000000001
2523,2523,1.60000000000001,1.800000000000002,1.60000000000001,1.800000000000002
2524,2524,1.800000000000002,2.0,1.800000000000002,2.0
2525,2525,2.0,2.0,1.799999999999942,1.799999999999942
2526,2526,1.799999999999942,1.799999999999942,1.59999999999995,1.59999999999995
2527,2527,1.59999999999995,1.59999999999995,1.40000000000003,1.40000000000003
2528,2528,1.40000000000003,1.40000000000003,1.200000000000038,1.200000000000038
2529,2529,1.200000000000038,1.200000000000038,1.000000000000046,1.000000000000046
2530,2530,1.000000000000046,1.000000000000046,0.7999999999999814,0.7999999999999814
2531,2531,0.7999999999999814,0.7999999999999814,0.5999999999999893,0.5999999999999893
2532,2532,0.5999999999999893,0.5999999999999893,0.3999999999999971,0.3999999999999971
2533,2533,0.3999999999999971,0.3999999999999971,0.2000000000000051,0.2000000000000051
2534,2534,0.2000000000000051,0.2000000000000051,0.0,0.0
2535,2535,0.0,0.2000000000000512,0.0,0.2000000000000512
2536,2536,0.2000000000000512,0.4000000000000434,0.2000000000000512,0.4000000000000434
2537,2537,0.4000000000000434,0.6000000000000356,0.4000000000000434,0.6000000000000356
2538,2538,0.6000000000000356,0.8000000000000276,0.6000000000000356,0.8000000000000276
2539,2539,0.8000000000000276,0.9999999999999473,0.8000000000000276,0.9999999999999473
2540,2540,0.9999999999999473,1.200000000000012,0.9999999999999473,1.200000000000012
2541,2541,1.200000000000012,1.400000000000004,1.200000000000012,1.400000000000004
2542,2542,1.400000000000004,1.599999999999996,1.400000000000004,1.599999999999996
2543,2543,1.599999999999996,1.799999999999988,1.599999999999996,1.799999999999988
2544,2544,1.799999999999988,2.0,1.799999999999988,2.0
2545,2545,2.0,2.0,1.799999999999956,1.799999999999956
2546,2546,1.799999999999956,1.799999999999956,1.599999999999964,1.599999999999964
2547,2547,1.599999999999964,1.599999999999964,1.399999999999971,1.399999999999971
2548,2548,1.399999999999971,1.399999999999971,1.200000000000052,1.200000000000052
2549,2549,1.200000000000052,1.200000000000052,0.9999999999999872,0.9999999999999872
2550,2550,0.9999999999999872,0.9999999999999872,0.7999999999999952,0.7999999999999952
2551,2551,0.7999999999999952,0.7999999999999952,0.5999999999999307,0.5999999999999307
2552,2552,0.5999999999999307,0.5999999999999307,0.400000000000011,0.400000000000011
2553,2553,0.400000000000011,0.400000000000011,0.2000000000000913,0.2000000000000913
2554,2554,0.2000000000000913,0.2000000000000913,0.0,0.0
2555,2555,0.0,0.2000000000000376,0.0,0.2000000000000376
2556,2556,0.2000000000000376,0.4000000000001021,0.2000000000000376,0.4000000000001021
2557,2557,0.4000000000001021,0.6000000000000217,0.4000000000001021,0.6000000000000217
2558,2558,0.6000000000000217,0.7999999999999414,0.6000000000000217,0.7999999999999414
2559,2559,0.7999999999999414,1.000000000000006,0.7999999999999414,1.000000000000006
2560,2560,1.000000000000006,1.199999999999998,1.000000000000006,1.199999999999998
2561,2561,1.199999999999998,1.39999999999999,1.199999999999998,1.39999999999999
2562,2562,1.39999999999999,1.599999999999982,1.39999999999999,1.599999999999982
2563,2563,1.599999999999982,1.800000000000047,1.599999999999982,1.800000000000047
2564,2564,1.800000000000047,2.0,1.800000000000047,2.0
2565,2565,2.0,2.0,1.799999999999969,1.799999999999969
2566,2566,1.799999999999969,1.799999999999969,1.60000000000005,1.60000000000005
2567,2567,1.60000000000005,1.60000000000005,1.399999999999985,1.399999999999985
2568,2568,1.399999999999985,1.399999999999985,1.199999999999921,1.199999999999921
2569,2569,1.199999999999921,1.199999999999921,1.000000000000001,1.000000000000001
2570,2570,1.000000000000001,1.000000000000001,0.8000000000000089,0.8000000000000089
2571,2571,0.8000000000000089,0.8000000000000089,0.6000000000000167,0.6000000000000167
2572,2572,0.6000000000000167,0.6000000000000167,0.4000000000000247,0.4000000000000247
2573,2573,0.4000000000000247,0.4000000000000247,0.1999999999999602,0.1999999999999602
2574,2574,0.1999999999999602,0.1999999999999602,0.0,0.0
2575,2575,0.0,0.2000000000000238,0.0,0.2000000000000238
2576,2576,0.2000000000000238,0.3999999999999435,0.2000000000000238,0.3999999999999435
2577,2577,0.3999999999999435,0.6000000000000081,0.3999999999999435,0.6000000000000081
2578,2578,0.6000000000000081,0.8000000000000725,0.6000000000000081,0.8000000000000725
2579,2579,0.8000000000000725,0.9999999999999922,0.8000000000000725,0.9999999999999922
2580,2580,0.9999999999999922,1.200000000000057,0.9999999999999922,1.200000000000057
2581,2581,1.200000000000057,1.399999999999976,1.200000000000057,1.399999999999976
2582,2582,1.399999999999976,1.599999999999969,1.399999999999976,1.599999999999969
2583,2583,1.599999999999969,1.800000000000033,1.599999999999969,1.800000000000033
2584,2584,1.800000000000033,2.0,1.800000000000033,2.0
2585,2585,2.0,2.0,1.799999999999983,1.799999999999983
2586,2586,1.799999999999983,1.799999999999983,1.600000000000063,1.600000000000063
2587,2587,1.600000000000063,1.600000000000063,1.399999999999999,1.399999999999999
2588,2588,1.399999999999999,1.399999999999999,1.199999999999934,1.199999999999934
2589,2589,1.199999999999934,1.199999999999934,1.000000000000015,1.000000000000015
2590,2590,1.000000000000015,1.000000000000015,0.7999999999999502,0.7999999999999502
2591,2591,0.7999999999999502,0.7999999999999502,0.6000000000000305,0.6000000000000305
2592,2592,0.6000000000000305,0.6000000000000305,0.399999999999966,0.399999999999966
2593,2593,0.399999999999966,0.399999999999966,0.199999999999974,0.199999999999974
2594,2594,0.199999999999974,0.199999999999974,0.0,0.0
2595,2595,0.0,0.2000000000000102,0.0,0.2000000000000102
2596,2596,0.2000000000000102,0.3999999999999299,0.2000000000000102,0.3999999999999299
2597,2597,0.3999999999999299,0.5999999999999943,0.3999999999999299,0.5999999999999943
2598,2598,0.5999999999999943,0.8000000000000588,0.5999999999999943,0.8000000000000588
2599,2599,0.8000000000000588,0.9999999999999785,0.8000000000000588,0.9999999999999785
2600,2600,0.9999999999999785,1.200000000000043,0.9999999999999785,1.200000000000043
2601,2601,1.200000000000043,1.399999999999963,1.200000000000043,1.399999999999963
2602,2602,1.399999999999963,1.600000000000027,1.399999999999963,1.600000000000027
2603,2603,1.600000000000027,1.800000000000019,1.600000000000027,1.800000000000019
2604,2604,1.800000000000019,2.0,1.800000000000019,2.0
2605,2605,2.0,2.0,1.799999999999997,1.799999999999997
2606,2606,1.799999999999997,1.799999999999997,1.600000000000077,1.600000000000077
2607,2607,1.600000000000077,1.600000000000077,1.400000000000013,1.400000000000013
2608,2608,1.400000000000013,1.400000000000013,1.199999999999948,1.199999999999948
2609,2609,1.199999999999948,1.199999999999948,1.000000000000028,1.000000000000028
2610,2610,1.000000000000028,1.000000000000028,0.7999999999999639,0.7999999999999639
2611,2611,0.7999999999999639,0.7999999999999639,0.6000000000000442,0.6000000000000442
2612,2612,0.6000000000000442,0.6000000000000442,0.3999999999999798,0.3999999999999798
2613,2613,0.3999999999999798,0.3999999999999798,0.1999999999999876,0.1999999999999876
2614,2614,0.1999999999999876,0.1999999999999876,0.0,0.0
2615,2615,0.0,0.1999999999999963,0.0,0.1999999999999963
2616,2616,0.1999999999999963,0.3999999999999886,0.1999999999999963,0.3999999999999886
2617,2617,0.3999999999999886,0.5999999999999805,0.3999999999999886,0.5999999999999805
2618,2618,0.5999999999999805,0.8000000000000451,0.5999999999999805,0.8000000000000451
2619,2619,0.8000000000000451,0.9999999999999648,0.8000000000000451,0.9999999999999648
2620,2620,0.9999999999999648,1.200000000000029,0.9999999999999648,1.200000000000029
2621,2621,1.200000000000029,1.399999999999949,1.200000000000029,1.399999999999949
2622,2622,1.399999999999949,1.600000000000013,1.399999999999949,1.600000000000013
2623,2623,1.600000000000013,1.800000000000078,1.600000000000013,1.800000000000078
2624,2624,1.800000000000078,2.0,1.800000000000078,2.0
2625,2625,2.0,2.0,1.80000000000001,1.80000000000001
